timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591129933301,8500,Login as student,200,,Thread Group 1-55,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8500,0,2145
1591129933688,8134,Login as student,200,,Thread Group 1-195,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8134,0,5161
1591129933420,8465,Login as student,200,,Thread Group 1-106,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8465,0,1108
1591129933426,8468,Login as student,200,,Thread Group 1-108,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8468,0,2017
1591129933691,8309,Login as student,200,,Thread Group 1-196,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8309,0,1726
1591129934540,7470,Get quizzes available,200,,Thread Group 1-15,text,true,,803,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,7469,0,0
1591129933627,8426,Login as student,200,,Thread Group 1-175,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8426,0,2783
1591129933277,8806,Login as student,200,,Thread Group 1-58,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8806,0,3147
1591129934967,7139,Get quizzes available,200,,Thread Group 1-47,text,true,,803,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,7139,0,0
1591129933327,8818,Login as student,200,,Thread Group 1-75,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8818,0,2345
1591129934405,7795,Get quizzes available,200,,Thread Group 1-12,text,true,,803,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,7795,0,0
1591129933798,8505,Login as student,200,,Thread Group 1-232,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8505,0,5275
1591129933630,8711,Login as student,200,,Thread Group 1-176,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8711,0,2812
1591129933978,8393,Login as student,200,,Thread Group 1-292,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8393,0,2525
1591129933852,8590,Login as student,200,,Thread Group 1-250,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8590,0,2693
1591129933711,8867,Login as student,200,,Thread Group 1-203,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8867,0,2859
1591129933996,8604,Login as student,200,,Thread Group 1-298,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8604,0,2576
1591129933855,8778,Login as student,200,,Thread Group 1-251,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8778,0,2691
1591129933424,9236,Login as student,200,,Thread Group 1-107,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9236,0,3202
1591129933412,9300,Login as student,200,,Thread Group 1-100,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9300,0,3178
1591129933477,9324,Login as student,200,,Thread Group 1-125,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9324,0,1151
1591129933504,9414,Login as student,200,,Thread Group 1-134,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9414,0,1599
1591129933369,9556,Login as student,200,,Thread Group 1-89,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9556,0,3302
1591129933530,9443,Login as student,200,,Thread Group 1-142,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9443,0,3141
1591129933913,9133,Login as student,200,,Thread Group 1-270,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9133,0,2823
1591129933670,9380,Login as student,200,,Thread Group 1-189,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9380,0,3046
1591129933921,9191,Login as student,200,,Thread Group 1-273,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9191,0,2820
1591129933919,9216,Login as student,200,,Thread Group 1-272,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9216,0,2828
1591129933917,9224,Login as student,200,,Thread Group 1-271,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9224,0,2845
1591129935072,8089,Get quizzes available,200,,Thread Group 1-32,text,true,,803,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,8089,0,0
1591129933412,9917,Login as student,200,,Thread Group 1-103,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9917,0,2301
1591129933717,9679,Login as student,200,,Thread Group 1-205,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9679,0,3168
1591129933883,9551,Login as student,200,,Thread Group 1-260,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9550,0,3012
1591129933520,9968,Login as student,200,,Thread Group 1-139,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9968,0,3428
1591129933861,9650,Login as student,200,,Thread Group 1-253,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9650,0,3046
1591129933600,9912,Login as student,200,,Thread Group 1-158,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9912,0,3312
1591129933868,9713,Login as student,200,,Thread Group 1-255,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9713,0,3049
1591129933888,9745,Login as student,200,,Thread Group 1-262,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9745,0,3062
1591129933790,9861,Login as student,200,,Thread Group 1-229,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9861,0,3209
1591129933838,9817,Login as student,200,,Thread Group 1-245,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9817,0,3110
1591129933821,9893,Login as student,200,,Thread Group 1-239,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9893,0,3187
1591129933612,10190,Login as student,200,,Thread Group 1-170,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10190,0,3393
1591129933676,10168,Login as student,200,,Thread Group 1-191,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10168,0,3418
1591129933501,10369,Login as student,200,,Thread Group 1-133,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10369,0,3598
1591129933705,10189,Login as student,200,,Thread Group 1-201,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10189,0,3394
1591129934719,9185,Get quizzes available,200,,Thread Group 1-18,text,true,,803,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,9185,0,0
1591129933849,10080,Login as student,200,,Thread Group 1-249,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10080,0,3298
1591129933355,10616,Login as student,200,,Thread Group 1-84,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10616,0,2050
1591129933937,10146,Login as student,200,,Thread Group 1-278,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10146,0,3210
1591129933876,10210,Login as student,200,,Thread Group 1-258,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10210,0,3271
1591129933771,10329,Login as student,200,,Thread Group 1-223,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10329,0,3376
1591129933667,10457,Login as student,200,,Thread Group 1-188,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10457,0,3525
1591129933720,10519,Login as student,200,,Thread Group 1-206,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10519,0,3477
1591129933516,10761,Login as student,200,,Thread Group 1-138,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10761,0,3719
1591129934703,9575,Get quizzes available,200,,Thread Group 1-10,text,true,,803,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,9575,0,0
1591129933939,10349,Login as student,200,,Thread Group 1-277,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10349,0,3292
1591129933508,10805,Login as student,200,,Thread Group 1-135,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10805,0,3723
1591129933742,10704,Login as student,200,,Thread Group 1-213,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10704,0,3492
1591129933840,10627,Login as student,200,,Thread Group 1-246,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10627,0,3660
1591129933838,10637,Login as student,200,,Thread Group 1-244,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10637,0,3594
1591129933624,10894,Login as student,200,,Thread Group 1-174,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10894,0,3908
1591129933444,11096,Login as student,200,,Thread Group 1-114,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11096,0,3943
1591129933603,11079,Login as student,200,,Thread Group 1-167,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11079,0,4027
1591129933598,11119,Login as student,200,,Thread Group 1-165,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11119,0,3934
1591129933330,11393,Login as student,200,,Thread Group 1-76,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11393,0,4202
1591129933325,11500,Login as student,200,,Thread Group 1-74,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11500,0,4309
1591129933514,11350,Login as student,200,,Thread Group 1-137,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11350,0,4129
1591129933873,11047,Login as student,200,,Thread Group 1-257,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11047,0,2959
1591129933702,11226,Login as student,200,,Thread Group 1-200,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11226,0,3132
1591129933414,11550,Login as student,200,,Thread Group 1-104,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11550,0,4288
1591129933275,11733,Login as student,200,,Thread Group 1-57,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11733,0,3931
1591129933376,11687,Login as student,200,,Thread Group 1-91,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11687,0,4488
1591129933532,11564,Login as student,200,,Thread Group 1-143,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11564,0,4382
1591129933909,11234,Login as student,200,,Thread Group 1-269,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11234,0,4035
1591129933599,11572,Login as student,200,,Thread Group 1-160,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11572,0,4323
1591129933523,11702,Login as student,200,,Thread Group 1-140,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11702,0,4393
1591129933560,11714,Login as student,200,,Thread Group 1-149,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11714,0,4383
1591129933890,11388,Login as student,200,,Thread Group 1-263,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11388,0,4087
1591129933897,11457,Login as student,200,,Thread Group 1-265,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11457,0,4044
1591129933600,11799,Login as student,200,,Thread Group 1-166,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11799,0,2254
1591129933555,11871,Login as student,200,,Thread Group 1-151,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11871,0,4404
1591129933885,11606,Login as student,200,,Thread Group 1-261,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11606,0,4090
1591129933640,11906,Login as student,200,,Thread Group 1-179,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11906,0,4334
1591129933648,11910,Login as student,200,,Thread Group 1-182,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11910,0,4401
1591129933654,11943,Login as student,200,,Thread Group 1-184,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11943,0,4380
1591129933526,12079,Login as student,200,,Thread Group 1-141,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12079,0,4564
1591129933637,11992,Login as student,200,,Thread Group 1-178,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11992,0,4385
1591129933651,12061,Login as student,200,,Thread Group 1-183,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12061,0,4402
1591129933733,12011,Login as student,200,,Thread Group 1-210,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12011,0,4371
1591129933730,12044,Login as student,200,,Thread Group 1-209,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12044,0,4371
1591129933598,12210,Login as student,200,,Thread Group 1-159,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12210,0,4492
1591129933567,12286,Login as student,200,,Thread Group 1-155,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12286,0,4514
1591129933555,12356,Login as student,200,,Thread Group 1-148,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12356,0,4536
1591129933714,12209,Login as student,200,,Thread Group 1-204,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12209,0,4404
1591129933559,12409,Login as student,200,,Thread Group 1-152,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12409,0,3501
1591129933498,12508,Login as student,200,,Thread Group 1-132,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12508,0,4610
1591129933255,12785,Login as student,200,,Thread Group 1-51,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12785,0,4853
1591129933768,12289,Login as student,200,,Thread Group 1-222,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12289,0,4358
1591129933724,12387,Login as student,200,,Thread Group 1-207,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12387,0,4377
1591129933399,12754,Login as student,200,,Thread Group 1-99,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12754,0,4748
1591129933751,12406,Login as student,200,,Thread Group 1-216,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12406,0,4375
1591129933438,12758,Login as student,200,,Thread Group 1-112,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12758,0,4716
1591129933756,12475,Login as student,200,,Thread Group 1-218,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12474,0,4409
1591129933801,12462,Login as student,200,,Thread Group 1-233,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12462,0,4391
1591129933475,12811,Login as student,200,,Thread Group 1-123,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12811,0,4689
1591129933777,12520,Login as student,200,,Thread Group 1-225,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12520,0,4410
1591129933753,12623,Login as student,200,,Thread Group 1-217,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12623,0,4452
1591129934451,11950,Get quizzes available,200,,Thread Group 1-11,text,true,,803,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,11950,0,0
1591129933783,12635,Login as student,200,,Thread Group 1-227,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,12635,0,2185
1591129933412,13036,Login as student,200,,Thread Group 1-101,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,13036,0,4804
