timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591175378845,6329,Login as student,200,,Thread Group 1-191,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6329,0,2512
1591175378567,6680,Login as student,200,,Thread Group 1-98,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6680,0,2925
1591175379106,6175,Login as student,200,,Thread Group 1-278,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6175,0,2451
1591175379133,6175,Login as student,200,,Thread Group 1-287,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6175,0,2415
1591175378428,6902,Login as student,200,,Thread Group 1-52,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6902,0,3116
1591175378636,6701,Login as student,200,,Thread Group 1-121,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6701,0,2941
1591175378435,7001,Login as student,200,,Thread Group 1-54,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7001,0,3231
1591175379034,6418,Login as student,200,,Thread Group 1-254,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6418,0,2573
1591175379116,6355,Login as student,200,,Thread Group 1-281,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6355,0,2489
1591175378492,7012,Login as student,200,,Thread Group 1-73,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7012,0,3108
1591175378977,6546,Login as student,200,,Thread Group 1-230,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6546,0,2713
1591175379295,6239,Get quizzes available,200,,Thread Group 1-13,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,6239,0,0
1591175378698,6860,Login as student,200,,Thread Group 1-139,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6860,0,2058
1591175379172,6497,Login as student,200,,Thread Group 1-300,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6497,0,2517
1591175379136,6569,Login as student,200,,Thread Group 1-288,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,6569,0,5279
1591175378527,7258,Login as student,200,,Thread Group 1-84,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7258,0,3334
1591175380789,5010,Get quizzes available,200,,Thread Group 1-113,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,5010,0,1007
1591175378563,7238,Login as student,200,,Thread Group 1-97,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7238,0,3262
1591175378569,7245,Login as student,200,,Thread Group 1-99,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7245,0,3291
1591175378827,7064,Login as student,200,,Thread Group 1-185,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7064,0,3034
1591175380184,5749,Get quizzes available,200,,Thread Group 1-15,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,5749,0,0
1591175378561,7397,Login as student,200,,Thread Group 1-96,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7397,0,3301
1591175378549,7434,Login as student,200,,Thread Group 1-92,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7434,0,3347
1591175378554,7451,Login as student,200,,Thread Group 1-94,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7451,0,3322
1591175378863,7200,Login as student,200,,Thread Group 1-197,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7200,0,5583
1591175378572,7570,Login as student,200,,Thread Group 1-100,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7569,0,3300
1591175378975,7173,Login as student,200,,Thread Group 1-234,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7173,0,5467
1591175378878,7279,Login as student,200,,Thread Group 1-202,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7279,0,3100
1591175378848,7323,Login as student,200,,Thread Group 1-192,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7323,0,3068
1591175378666,7622,Login as student,200,,Thread Group 1-131,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7621,0,3210
1591175378884,7426,Login as student,200,,Thread Group 1-204,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7426,0,3043
1591175378871,7446,Login as student,200,,Thread Group 1-200,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7446,0,3108
1591175378704,7653,Login as student,200,,Thread Group 1-144,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7653,0,3325
1591175378702,7726,Login as student,200,,Thread Group 1-143,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7726,0,3286
1591175378472,8016,Login as student,200,,Thread Group 1-63,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8016,0,3507
1591175379124,7455,Login as student,200,,Thread Group 1-284,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7455,0,2940
1591175379101,7485,Login as student,200,,Thread Group 1-276,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7485,0,2987
1591175378990,7609,Login as student,200,,Thread Group 1-239,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7609,0,3073
1591175379085,7663,Login as student,200,,Thread Group 1-271,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7663,0,3079
1591175378723,8041,Login as student,200,,Thread Group 1-150,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8040,0,3446
1591175379076,7725,Login as student,200,,Thread Group 1-268,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7725,0,3094
1591175378888,7942,Login as student,200,,Thread Group 1-205,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7942,0,3284
1591175378896,7959,Login as student,200,,Thread Group 1-208,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7959,0,3283
1591175378983,7890,Login as student,200,,Thread Group 1-237,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,7890,0,3197
1591175378454,8475,Login as student,200,,Thread Group 1-60,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8475,0,3734
1591175378839,8125,Login as student,200,,Thread Group 1-189,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8125,0,3395
1591175378618,8427,Login as student,200,,Thread Group 1-115,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8427,0,3572
1591175378622,8438,Login as student,200,,Thread Group 1-116,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8438,0,3567
1591175383918,3220,Get quizzes available,200,,Thread Group 1-64,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3220,0,999
1591175378730,8427,Login as student,200,,Thread Group 1-153,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8427,0,3565
1591175378427,8739,Login as student,200,,Thread Group 1-51,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8739,0,1296
1591175379118,8159,Login as student,200,,Thread Group 1-282,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8159,0,1180
1591175378936,8439,Login as student,200,,Thread Group 1-221,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8439,0,3367
1591175378906,8472,Login as student,200,,Thread Group 1-211,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8472,0,2478
1591175378945,8478,Login as student,200,,Thread Group 1-224,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8478,0,3438
1591175378668,8756,Login as student,200,,Thread Group 1-132,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8756,0,3716
1591175379084,8369,Login as student,200,,Thread Group 1-270,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8369,0,3347
1591175379039,8474,Login as student,200,,Thread Group 1-255,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8474,0,3392
1591175379151,8435,Login as student,200,,Thread Group 1-293,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8435,0,3282
1591175379147,8494,Login as student,200,,Thread Group 1-292,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8494,0,3284
1591175378800,8864,Login as student,200,,Thread Group 1-176,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8864,0,1661
1591175378759,8936,Login as student,200,,Thread Group 1-162,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8936,0,3846
1591175378899,8864,Login as student,200,,Thread Group 1-209,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8864,0,3794
1591175378854,8970,Login as student,200,,Thread Group 1-194,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8969,0,3068
1591175378869,8962,Login as student,200,,Thread Group 1-199,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,8962,0,3049
1591175378710,9128,Login as student,200,,Thread Group 1-146,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9128,0,4162
1591175380271,7651,Start quiz,200,,Thread Group 1-14,text,true,,1327,798,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8824/start,7650,0,0
1591175380950,6988,Get quizzes available,200,,Thread Group 1-78,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,6988,0,1001
1591175378707,9307,Login as student,200,,Thread Group 1-145,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9307,0,4236
1591175378624,9396,Login as student,200,,Thread Group 1-117,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9396,0,3290
1591175378638,9426,Login as student,200,,Thread Group 1-122,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9426,0,3371
1591175379031,9112,Login as student,200,,Thread Group 1-253,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9112,0,2977
1591175378891,9253,Login as student,200,,Thread Group 1-206,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9253,0,4164
1591175378687,9509,Login as student,200,,Thread Group 1-138,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9509,0,4410
1591175378644,9561,Login as student,200,,Thread Group 1-123,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9561,0,4414
1591175378471,9856,Login as student,200,,Thread Group 1-62,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9856,0,4671
1591175379101,9234,Login as student,200,,Thread Group 1-275,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9234,0,4020
1591175378646,9690,Login as student,200,,Thread Group 1-125,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9690,0,4453
1591175378763,9678,Login as student,200,,Thread Group 1-163,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9678,0,4507
1591175378806,9658,Login as student,200,,Thread Group 1-178,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9658,0,4414
1591175378865,9619,Login as student,200,,Thread Group 1-198,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9619,0,4266
1591175378785,9764,Login as student,200,,Thread Group 1-171,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9764,0,4518
1591175378893,9684,Login as student,200,,Thread Group 1-207,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9684,0,2232
1591175378923,9747,Login as student,200,,Thread Group 1-217,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9747,0,4403
1591175378681,10024,Login as student,200,,Thread Group 1-136,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10024,0,4765
1591175379163,9559,Login as student,200,,Thread Group 1-297,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9559,0,1979
1591175378992,9757,Login as student,200,,Thread Group 1-240,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9757,0,4465
1591175379008,9760,Login as student,200,,Thread Group 1-245,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9760,0,4442
1591175378656,10213,Login as student,200,,Thread Group 1-128,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10213,0,4824
1591175379121,9793,Login as student,200,,Thread Group 1-283,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,9792,0,4384
1591175378818,10122,Login as student,200,,Thread Group 1-182,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10122,0,4764
1591175378779,10189,Login as student,200,,Thread Group 1-166,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10189,0,4744
1591175378809,10230,Login as student,200,,Thread Group 1-179,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10230,0,4757
1591175378504,10648,Login as student,200,,Thread Group 1-77,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10648,0,3485
1591175378977,10232,Login as student,200,,Thread Group 1-235,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10232,0,4789
1591175378369,10853,Login as student,200,,Thread Group 1-31,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10853,0,5264
1591175378998,10224,Login as student,200,,Thread Group 1-242,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10224,0,4773
1591175379019,10292,Login as student,200,,Thread Group 1-249,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10292,0,4756
1591175379028,10299,Login as student,200,,Thread Group 1-252,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10299,0,4744
1591175379016,10324,Login as student,200,,Thread Group 1-247,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10324,0,4763
1591175378737,10614,Login as student,200,,Thread Group 1-155,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10614,0,5040
1591175378591,10813,Login as student,200,,Thread Group 1-106,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10813,0,5228
1591175379022,10439,Login as student,200,,Thread Group 1-250,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10439,0,4773
1591175380454,9031,Get quizzes available,200,,Thread Group 1-81,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,9031,0,0
1591175378521,11015,Login as student,200,,Thread Group 1-83,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11014,0,5280
1591175378606,11003,Login as student,200,,Thread Group 1-109,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11003,0,5276
1591175378527,11106,Login as student,200,,Thread Group 1-85,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11106,0,5288
1591175379104,10535,Login as student,200,,Thread Group 1-274,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10535,0,4794
1591175378608,11081,Login as student,200,,Thread Group 1-112,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,11080,0,5244
1591175379101,10642,Get quizzes available,200,,Thread Group 1-7,text,true,,805,811,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,10642,0,0
1591175378820,10948,Login as student,200,,Thread Group 1-183,text,true,,1367,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,10948,0,5085
