timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591281782837,3833,Login as student,200,,Thread Group 1-103,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3833,0,2999
1591281782824,3851,Login as student,200,,Thread Group 1-99,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3851,0,2050
1591281783276,3428,Login as student,200,,Thread Group 1-250,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3428,0,2560
1591281785243,1473,Get quizzes available,200,,Thread Group 1-248,text,true,,955,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1473,0,0
1591281783247,3477,Login as student,200,,Thread Group 1-240,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3477,0,2595
1591281783094,3644,Login as student,200,,Thread Group 1-189,text,true,,1461,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3644,0,1718
1591281783361,3388,Login as student,200,,Thread Group 1-278,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3388,0,2525
1591281782800,3977,Login as student,200,,Thread Group 1-91,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3977,0,3126
1591281783356,3451,Login as student,200,,Thread Group 1-276,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3451,0,2614
1591281782788,4025,Login as student,200,,Thread Group 1-87,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4024,0,3200
1591281783346,3467,Login as student,200,,Thread Group 1-273,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3466,0,2627
1591281782662,4164,Login as student,200,,Thread Group 1-45,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4164,0,2779
1591281782868,3962,Login as student,200,,Thread Group 1-114,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3962,0,3202
1591281783139,3727,Login as student,200,,Thread Group 1-204,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3727,0,2944
1591281782905,3968,Login as student,200,,Thread Group 1-126,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3968,0,3125
1591281782901,3993,Login as student,200,,Thread Group 1-125,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3993,0,3209
1591281782893,4049,Login as student,200,,Thread Group 1-122,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4049,0,3191
1591281782818,4132,Login as student,200,,Thread Group 1-97,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4132,0,3292
1591281782931,4019,Login as student,200,,Thread Group 1-134,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4019,0,3222
1591281783021,3947,Login as student,200,,Thread Group 1-165,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3947,0,1199
1591281783184,3822,Login as student,200,,Thread Group 1-219,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3822,0,3041
1591281783210,3813,Login as student,200,,Thread Group 1-228,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3813,0,3116
1591281782783,4273,Login as student,200,,Thread Group 1-81,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4273,0,3436
1591281783079,3992,Login as student,200,,Thread Group 1-184,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3992,0,3242
1591281783070,4035,Login as student,200,,Thread Group 1-179,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4035,0,3234
1591281783176,3979,Login as student,200,,Thread Group 1-216,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3979,0,3514
1591281783220,3945,Login as student,200,,Thread Group 1-231,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,3945,0,2199
1591281782677,4493,Login as student,200,,Thread Group 1-50,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4493,0,894
1591281782893,4295,Login as student,200,,Thread Group 1-121,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4295,0,3547
1591281782926,4273,Login as student,200,,Thread Group 1-133,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4273,0,3493
1591281784646,2580,Start quiz,200,,Thread Group 1-13,text,true,,1582,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/start,2580,0,1147
1591281782675,4577,Login as student,200,,Thread Group 1-49,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4577,0,1235
1591281783319,4027,Login as student,200,,Thread Group 1-264,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4027,0,3144
1591281783039,4315,Login as student,200,,Thread Group 1-171,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4315,0,2911
1591281784738,2616,Start quiz,200,,Thread Group 1-27,text,true,,1592,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/start,2615,0,1131
1591281782998,4367,Login as student,200,,Thread Group 1-157,text,true,,1463,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4367,0,3572
1591281783031,4362,Login as student,200,,Thread Group 1-168,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4362,0,3181
1591281783417,4001,Login as student,200,,Thread Group 1-297,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4001,0,2613
1591281783200,4241,Login as student,200,,Thread Group 1-224,text,true,,1461,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4241,0,3132
1591281782750,4695,Login as student,200,,Thread Group 1-74,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4695,0,4186
1591281782725,4738,Login as student,200,,Thread Group 1-66,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4738,0,3969
1591281783415,4051,Login as student,200,,Thread Group 1-296,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4051,0,3248
1591281782854,4624,Login as student,200,,Thread Group 1-109,text,true,,1461,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4624,0,3884
1591281785323,2180,Get quizzes available,200,,Thread Group 1-42,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2180,0,991
1591281783151,4352,Login as student,200,,Thread Group 1-208,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4352,0,3919
1591281783427,4098,Login as student,200,,Thread Group 1-300,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4098,0,1212
1591281783224,4336,Login as student,200,,Thread Group 1-232,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4336,0,3558
1591281783035,4529,Login as student,200,,Thread Group 1-169,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4529,0,2915
1591281783420,4171,Login as student,200,,Thread Group 1-298,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4171,0,1216
1591281782642,4957,Login as student,200,,Thread Group 1-38,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4957,0,3254
1591281783262,4339,Login as student,200,,Thread Group 1-245,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4339,0,3557
1591281782689,4922,Login as student,200,,Thread Group 1-54,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4922,0,3411
1591281782710,4922,Login as student,200,,Thread Group 1-61,text,true,,1461,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4922,0,3841
1591281783042,4618,Login as student,200,,Thread Group 1-172,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4617,0,2908
1591281783331,4329,Login as student,200,,Thread Group 1-268,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4328,0,3547
1591281782797,4889,Login as student,200,,Thread Group 1-90,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4889,0,3238
1591281785112,2596,Get quizzes available,200,,Thread Group 1-271,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2596,0,0
1591281783136,4583,Login as student,200,,Thread Group 1-203,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4583,0,1738
1591281783054,4707,Login as student,200,,Thread Group 1-176,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4707,0,2976
1591281783163,4608,Login as student,200,,Thread Group 1-212,text,true,,1453,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4608,0,2474
1591281783298,4507,Login as student,200,,Thread Group 1-257,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4507,0,2518
1591281782782,5029,Login as student,200,,Thread Group 1-84,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5029,0,3323
1591281784128,3754,Get quizzes available,200,,Thread Group 1-26,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3754,0,0
1591281783384,4505,Login as student,200,,Thread Group 1-286,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4505,0,4043
1591281785190,2700,Get quizzes available,200,,Thread Group 1-272,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2700,0,0
1591281782787,5107,Login as student,200,,Thread Group 1-85,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5107,0,3145
1591281784913,3029,Start quiz,200,,Thread Group 1-22,text,true,,1586,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/start,3029,0,2017
1591281784999,2992,Get quizzes available,200,,Thread Group 1-36,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2992,0,2024
1591281785750,2246,Get quizzes available,200,,Thread Group 1-89,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2246,0,1016
1591281783191,4827,Login as student,200,,Thread Group 1-221,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4827,0,3952
1591281782988,5037,Login as student,200,,Thread Group 1-154,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5037,0,4155
1591281782838,5203,Login as student,200,,Thread Group 1-104,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5203,0,4352
1591281782920,5148,Login as student,200,,Thread Group 1-131,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5148,0,4364
1591281783180,4919,Login as student,200,,Thread Group 1-218,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4918,0,3089
1591281782820,5286,Login as student,200,,Thread Group 1-98,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5286,0,4462
1591281782911,5217,Login as student,200,,Thread Group 1-128,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5217,0,4327
1591281783231,4940,Login as student,200,,Thread Group 1-235,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4940,0,4120
1591281783082,5092,Login as student,200,,Thread Group 1-185,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5092,0,4307
1591281783321,4893,Login as student,200,,Thread Group 1-265,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,4893,0,3522
1591281783027,5198,Login as student,200,,Thread Group 1-167,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5198,0,4395
1591281783007,5258,Login as student,200,,Thread Group 1-160,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5258,0,4422
1591281782914,5352,Login as student,200,,Thread Group 1-129,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5352,0,3504
1591281783243,5043,Login as student,200,,Thread Group 1-239,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5043,0,4193
1591281782992,5330,Login as student,200,,Thread Group 1-155,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5330,0,4108
1591281783003,5324,Login as student,200,,Thread Group 1-159,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5324,0,4426
1591281783018,5358,Login as student,200,,Thread Group 1-164,text,true,,1455,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5358,0,4572
1591281783118,5276,Login as student,200,,Thread Group 1-197,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5276,0,3452
1591281783009,5406,Login as student,200,,Thread Group 1-161,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5406,0,4547
1591281784998,3418,Get quizzes available,200,,Thread Group 1-16,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3418,0,1436
1591281785343,3078,Get quizzes available,200,,Thread Group 1-64,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3078,0,1037
1591281782780,5685,Login as student,200,,Thread Group 1-82,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5685,0,4819
1591281786595,1871,Get quizzes available,200,,Thread Group 1-237,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1871,0,1004
1591281783016,5465,Login as student,200,,Thread Group 1-163,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5465,0,3607
1591281783405,5087,Login as student,200,,Thread Group 1-293,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5087,0,4357
1591281783312,5227,Login as student,200,,Thread Group 1-262,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5227,0,4347
1591281783336,5209,Login as student,200,,Thread Group 1-270,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5209,0,4425
1591281785580,2990,Submit answer,200,,Thread Group 1-6,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/submit,2990,0,1012
1591281783388,5223,Login as student,200,,Thread Group 1-287,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5223,0,3627
1591281785537,3132,Get quizzes available,200,,Thread Group 1-112,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3132,0,1874
1591281786316,2380,Get quizzes available,200,,Thread Group 1-274,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,2380,0,1445
1591281785536,3160,Start quiz,200,,Thread Group 1-17,text,true,,1585,799,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8846/start,3160,0,1010
1591281783379,5318,Login as student,200,,Thread Group 1-284,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5318,0,3468
1591281783160,5572,Login as student,200,,Thread Group 1-211,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5572,0,3835
1591281787166,1567,Get quizzes available,200,,Thread Group 1-231,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1567,0,1014
1591281785628,3120,Get quizzes available,200,,Thread Group 1-144,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3120,0,1772
1591281782873,5940,Login as student,200,,Thread Group 1-115,text,true,,1457,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5940,0,5092
1591281783193,5625,Login as student,200,,Thread Group 1-222,text,true,,1451,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5625,0,3431
1591281785810,3025,Get quizzes available,200,,Thread Group 1-88,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,3025,0,1002
1591281783108,5726,Login as student,200,,Thread Group 1-194,text,true,,1459,155,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/auth/demo/student,5726,0,4886
1591281786894,1956,Get quizzes available,200,,Thread Group 1-125,text,true,,956,812,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/executions/11/quizzes/available,1956,0,1028
