timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591277272945,16163,Submit answer,200,,Thread Group 1-293,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16163,0,162
1591277274885,14227,Submit answer,200,,Thread Group 1-143,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14227,0,65
1591277278884,10230,Submit answer,200,,Thread Group 1-123,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10230,0,89
1591277274725,14394,Submit answer,200,,Thread Group 1-115,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14394,0,61
1591277274949,14174,Submit answer,200,,Thread Group 1-249,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14174,0,60
1591277275070,14093,Submit answer,200,,Thread Group 1-254,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14093,0,127
1591277275009,14163,Submit answer,200,,Thread Group 1-37,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14163,0,67
1591277276423,12756,Submit answer,200,,Thread Group 1-85,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12756,0,174
1591277275057,14124,Submit answer,200,,Thread Group 1-222,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14124,0,106
1591277275093,14121,Submit answer,200,,Thread Group 1-243,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14121,0,171
1591277276674,12570,Submit answer,200,,Thread Group 1-98,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12570,0,97
1591277276666,12616,Submit answer,200,,Thread Group 1-199,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12616,0,67
1591277273223,16107,Submit answer,200,,Thread Group 1-252,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16107,0,252
1591277273202,16181,Submit answer,200,,Thread Group 1-295,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16181,0,250
1591277276800,12648,Submit answer,200,,Thread Group 1-170,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12648,0,135
1591277275126,14336,Submit answer,200,,Thread Group 1-9,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14336,0,149
1591277275170,14318,Submit answer,200,,Thread Group 1-282,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14318,0,187
1591277279790,9707,Submit answer,200,,Thread Group 1-244,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9707,0,87
1591277275133,14375,Submit answer,200,,Thread Group 1-21,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14375,0,169
1591277275222,14290,Submit answer,200,,Thread Group 1-91,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14290,0,182
1591277276933,12606,Submit answer,200,,Thread Group 1-142,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12606,0,159
1591277275192,14355,Submit answer,200,,Thread Group 1-154,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14355,0,191
1591277268947,20637,Submit answer,200,,Thread Group 1-219,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,20637,0,96
1591277277057,12548,Submit answer,200,,Thread Group 1-149,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12548,0,118
1591277275867,13772,Submit answer,200,,Thread Group 1-116,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,13771,0,112
1591277273391,16264,Submit answer,200,,Thread Group 1-195,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16264,0,222
1591277275893,13815,Submit answer,200,,Thread Group 1-4,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,13815,0,129
1591277282801,6930,Submit answer,200,,Thread Group 1-167,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,6930,0,97
1591277275929,14627,Submit answer,200,,Thread Group 1-216,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14627,0,166
1591277280040,10520,Submit answer,200,,Thread Group 1-269,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10520,0,89
1591277277315,13255,Submit answer,200,,Thread Group 1-90,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,13255,0,138
1591277273774,16797,Submit answer,200,,Thread Group 1-152,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16797,0,144
1591277273675,16901,Submit answer,200,,Thread Group 1-248,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16901,0,169
1591277278100,12477,Submit answer,200,,Thread Group 1-172,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12477,0,124
1591277271858,18728,Submit answer,200,,Thread Group 1-277,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,18728,0,143
1591277276086,14518,Submit answer,200,,Thread Group 1-129,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14518,0,134
1591277273836,16787,Submit answer,200,,Thread Group 1-119,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16787,0,129
1591277276122,14512,Submit answer,200,,Thread Group 1-8,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14512,0,141
1591277280161,10476,Submit answer,200,,Thread Group 1-179,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10476,0,79
1591277270686,19978,Submit answer,200,,Thread Group 1-231,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,19978,0,180
1591277276140,14533,Submit answer,200,,Thread Group 1-44,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14533,0,148
1591277276169,14523,Submit answer,200,,Thread Group 1-287,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14523,0,169
1591277276215,14494,Submit answer,200,,Thread Group 1-57,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14494,0,176
1591277276210,14504,Submit answer,200,,Thread Group 1-188,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14504,0,152
1591277272083,18635,Submit answer,200,,Thread Group 1-114,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,18635,0,198
1591277278306,12450,Submit answer,200,,Thread Group 1-132,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12450,0,187
1591277278275,12484,Submit answer,200,,Thread Group 1-289,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12484,0,213
1591277278579,12193,Submit answer,200,,Thread Group 1-87,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12193,0,87
1591277278334,12471,Submit answer,200,,Thread Group 1-117,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12471,0,170
1591277272162,18645,Submit answer,200,,Thread Group 1-168,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,18645,0,187
1591277274401,16409,Submit answer,200,,Thread Group 1-250,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16409,0,106
1591277278590,12336,Submit answer,200,,Thread Group 1-150,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12336,0,103
1591277278591,12390,Submit answer,200,,Thread Group 1-185,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12390,0,109
1591277278605,12394,Submit answer,200,,Thread Group 1-197,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12394,0,115
1591277278775,12257,Submit answer,200,,Thread Group 1-242,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12257,0,106
1591277276337,14697,Submit answer,200,,Thread Group 1-235,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14697,0,194
1591277276242,14829,Submit answer,200,,Thread Group 1-221,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14829,0,190
1591277274424,16658,Submit answer,200,,Thread Group 1-224,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16658,0,147
1591277281165,9927,Submit answer,200,,Thread Group 1-3,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9927,0,113
1591277278818,12281,Submit answer,200,,Thread Group 1-181,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12281,0,66
1591277278914,12207,Submit answer,200,,Thread Group 1-180,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12207,0,91
1591277274674,16465,Submit answer,200,,Thread Group 1-228,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16465,0,72
1591277278938,12204,Submit answer,200,,Thread Group 1-63,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12204,0,142
1591277276530,14616,Submit answer,200,,Thread Group 1-163,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14616,0,117
1591277276587,14588,Submit answer,200,,Thread Group 1-279,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14588,0,84
1591277278954,12236,Submit answer,200,,Thread Group 1-141,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12236,0,148
1591277273140,18839,Submit answer,200,,Thread Group 1-192,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,18839,0,251
1591277276721,15263,Submit answer,200,,Thread Group 1-288,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,15263,0,103
1591277276764,15222,Submit answer,200,,Thread Group 1-218,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,15222,0,138
1591277273250,18744,Submit answer,200,,Thread Group 1-290,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,18744,0,250
1591277273241,18769,Submit answer,200,,Thread Group 1-133,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,18769,0,240
1591277279007,13003,Submit answer,200,,Thread Group 1-210,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,13003,0,234
1591277276824,15186,Submit answer,200,,Thread Group 1-35,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,15186,0,153
1591277279073,12956,Submit answer,200,,Thread Group 1-291,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12956,0,225
1591277281642,10482,Submit answer,200,,Thread Group 1-213,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10482,0,112
1591277276951,15217,Submit answer,200,,Thread Group 1-11,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,15217,0,154
1591277276989,15195,Submit answer,200,,Thread Group 1-177,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,15195,0,142
1591277277210,14991,Submit answer,200,,Thread Group 1-50,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14991,0,66
1591277282788,9444,Submit answer,200,,Thread Group 1-92,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9444,0,103
1591277275881,16356,Submit answer,200,,Thread Group 1-64,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16356,0,123
1591277278093,14148,Submit answer,200,,Thread Group 1-251,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14148,0,118
1591277273429,18840,Submit answer,200,,Thread Group 1-212,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,18840,0,207
1591277275895,16378,Submit answer,200,,Thread Group 1-284,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16378,0,142
1591277278112,14175,Submit answer,200,,Thread Group 1-296,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14175,0,155
1591277278102,14197,Submit answer,200,,Thread Group 1-127,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14197,0,155
1591277278156,14156,Submit answer,200,,Thread Group 1-124,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14156,0,245
1591277276097,16233,Submit answer,200,,Thread Group 1-12,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16233,0,138
1591277278116,14224,Submit answer,200,,Thread Group 1-106,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14224,0,174
1591277280137,12260,Submit answer,200,,Thread Group 1-42,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12260,0,100
1591277282817,9624,Submit answer,200,,Thread Group 1-137,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9624,0,152
1591277276163,16312,Submit answer,200,,Thread Group 1-18,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16312,0,162
1591277280263,12331,Submit answer,200,,Thread Group 1-203,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12331,0,82
1591277278291,14329,Submit answer,200,,Thread Group 1-273,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14329,0,198
1591277278174,14464,Submit answer,200,,Thread Group 1-245,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14464,0,237
1591277278586,14078,Submit answer,200,,Thread Group 1-84,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14078,0,94
1591277280472,12202,Submit answer,200,,Thread Group 1-285,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12202,0,73
1591277272144,20540,Submit answer,200,,Thread Group 1-73,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,20540,0,193
1591277281151,11577,Submit answer,200,,Thread Group 1-30,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11577,0,78
1591277281156,11639,Submit answer,200,,Thread Group 1-94,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11639,0,97
1591277276375,16503,Submit answer,200,,Thread Group 1-260,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16503,0,197
1591277276288,16613,Submit answer,200,,Thread Group 1-258,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,16613,0,197
1591277278729,14197,Submit answer,200,,Thread Group 1-255,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14197,0,119
1591277278825,14106,Submit answer,200,,Thread Group 1-96,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14106,0,101
1591277278627,14322,Submit answer,200,,Thread Group 1-153,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14322,0,141
1591277278933,14053,Submit answer,200,,Thread Group 1-81,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14053,0,120
1591277275052,17977,Submit answer,200,,Thread Group 1-55,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,17977,0,92
1591277281356,11746,Submit answer,200,,Thread Group 1-229,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11746,0,92
1591277281514,11596,Submit answer,200,,Thread Group 1-165,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,11596,0,61
1591277278945,14177,Submit answer,200,,Thread Group 1-175,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14177,0,138
1591277276638,17276,Submit answer,200,,Thread Group 1-6,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,17276,0,84
1591277276671,17243,Submit answer,200,,Thread Group 1-125,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,17243,0,84
1591277284030,9884,Submit answer,200,,Thread Group 1-148,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9884,0,126
1591277278993,14937,Submit answer,200,,Thread Group 1-32,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14937,0,214
1591277276728,17203,Submit answer,200,,Thread Group 1-270,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,17203,0,113
1591277283831,10100,Submit answer,200,,Thread Group 1-49,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,10100,0,143
1591277284127,9831,Submit answer,200,,Thread Group 1-186,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,9831,0,96
1591277279024,14945,Submit answer,200,,Thread Group 1-89,,true,,454,897,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14945,0,228
1591277279080,14923,Submit answer,200,,Thread Group 1-75,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14923,0,240
1591277279807,14210,Submit answer,200,,Thread Group 1-99,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14210,0,121
1591277275211,18846,Submit answer,200,,Thread Group 1-110,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,18846,0,179
1591277279801,14298,Submit answer,200,,Thread Group 1-54,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14298,0,97
1591277281802,12348,Submit answer,200,,Thread Group 1-225,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12348,0,74
1591277281677,12524,Submit answer,200,,Thread Group 1-275,,true,,454,898,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,12524,0,117
1591277279803,14445,Submit answer,200,,Thread Group 1-60,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8840/submit,14445,0,127
